WBE_NR,Area_m2,Area_ha,Area_km2,Area_hab_m2_bebouwd,Area_hab_m2_bos,Area_hab_m2_grasland,Area_hab_m2_landbouw,Area_hab_m2_water,Area_hab_m2_andere,Area_hab_ha_bebouwd,Area_hab_ha_bos,Area_hab_ha_grasland,Area_hab_ha_landbouw,Area_hab_ha_water,Area_hab_ha_andere,Area_hab_km2_bebouwd,Area_hab_km2_bos,Area_hab_km2_grasland,Area_hab_km2_landbouw,Area_hab_km2_water,Area_hab_km2_andere,perc_bos,perc_water,perc_landbouw,perc_grasland,perc_bebouwd,perc_andere,densiteit_bos,gem_opp_bos_m2,perimeter_bos_m,gem_opp_bos_ha,gem_opp_bos_km2
343,107619746.51664811,10761.974651664812,107.6197465166481,27074686.687450606,12891061.382078009,21966619.194435943,45687378.6596086,0,0.5930749550461769,2707.4686687450603,1289.106138207801,2196.6619194435943,4568.73786596086,0,5.93074955046177e-5,27.0746866874506,12.891061382078007,21.966619194435943,45.687378659608605,0,5.930749550461769e-7,0.11978342078778118,0,0.4245259828087501,0.20411327758552045,0.2515773133071106,5.510837687714047e-9,22,585957.3355490004,100416.525033726,58.59573355490004,0.5859573355490004
344,23162804.04387358,2316.280404387358,23.162804043873578,6004636.465450251,6601798.855399698,3956053.882751937,6063812.398664103,536502.5960792562,0,600.4636465450251,660.1798855399699,395.6053882751937,606.3812398664104,53.650259607925626,0,6.00463646545025,6.601798855399697,3.9560538827519367,6.063812398664103,0.5365025960792562,0,0.28501725623957147,0.023162247328218356,0.2617909466910136,0.17079339251234954,0.25923616389780063,0,8,825224.8569249623,45888.2677125891,82.52248569249623,0.8252248569249622
345,55211127.87147871,5521.112787147871,55.2111278714787,20471281.96126999,1031818.1243619465,11369392.342234423,22338695.86401722,0,0,2047.128196126999,103.18181243619466,1136.9392342234426,2233.8695864017222,0,0,20.47128196126999,1.0318181243619464,11.369392342234423,22.338695864017218,0,0,0.018688589857534302,0,0.40460495420447795,0.20592573962082908,0.3707818106690982,0,5,206363.6248723893,11293.3401253354,20.63636248723893,0.2063636248723893
346,43566840.44666156,4356.684044666156,43.56684044666156,15776393.20609522,673608.0580136657,9463668.848651128,17653169.460264463,0,0.8736370876431465,1577.6393206095222,67.36080580136657,946.3668848651129,1765.3169460264464,0,8.736370876431465e-5,15.77639320609522,0.6736080580136656,9.463668848651126,17.653169460264465,0,8.736370876431465e-7,0.01546148518248316,0,0.4051973767038961,0.217221830906866,0.36211928715395597,2.005279884164957e-8,2,336804.02900683286,7164.28106470437,33.68040290068329,0.3368040290068329
347,47212113.28116622,4721.211328116622,47.21211328116622,9465285.160567515,5247177.523501625,11828833.792078994,20384433.963776242,286383.4898516853,0,946.5285160567515,524.7177523501625,1182.8833792078995,2038.4433963776244,28.63834898516853,0,9.465285160567515,5.247177523501625,11.828833792078994,20.384433963776242,0.28638348985168527,0,0.11114049253107297,0.0060658900851601775,0.4317627944841005,0.2505465858228747,0.20048425081499988,0,13,403629.0402693558,53486.1560349097,40.36290402693558,0.4036290402693558
401,49398561.24150473,4939.856124150473,49.39856124150473,17236516.261367235,12504509.572463138,5912072.141006213,12483858.14632556,1261604.853115065,0.26722751557826996,1723.6516261367235,1250.4509572463137,591.2072141006213,1248.385814632556,126.1604853115065,2.6722751557827e-5,17.236516261367235,12.504509572463137,5.912072141006212,12.48385814632556,1.261604853115065,2.6722751557826995e-7,0.2531350966140454,0.025539303603341855,0.25271703937475426,0.11968105937544761,0.3489274956227894,5.409621431519449e-9,18,694694.9762479521,89062.5306262267,69.46949762479521,0.6946949762479521
402,53616562.36220748,5361.656236220748,53.616562362207475,9444290.276072836,6886021.191007333,11404705.941368047,25534314.261555802,347232.11147627234,0,944.4290276072835,688.6021191007333,1140.4705941368047,2553.4314261555805,34.72321114762724,0,9.444290276072834,6.886021191007332,11.404705941368046,25.534314261555803,0.3472321114762723,0,0.12843085956329528,0.006476209890715124,0.47623930249497093,0.21270863775867216,0.17614501676313735,0,15,459068.0794004888,67288.8218188663,45.906807940048886,0.45906807940048877
403,22392520.358369596,2239.2520358369597,22.392520358369595,7446821.175378602,8524527.454813706,0,6421170.120006072,0,1.608171216212213,744.6821175378603,852.4527454813706,0,642.1170120006072,0,1.6081712162122132e-4,7.446821175378602,8.524527454813704,0,6.421170120006072,0,1.608171216212213e-6,0.3806863773432951,0,0.286755131501133,0,0.33255841933823327,7.181733857891217e-8,13,655732.8811395158,68609.898995701,65.57328811395158,0.6557328811395158
404,91912420.76500145,9191.242076500144,91.91242076500144,21755130.893912774,26773770.904677745,1618860.408507372,37857658.5628553,3906996.8003415447,3.1947067007422447,2175.5130893912774,2677.3770904677745,161.8860408507372,3785.7658562855304,390.6996800341545,3.194706700742245e-4,21.755130893912774,26.773770904677743,1.618860408507372,37.8576585628553,3.9069968003415445,3.1947067007422446e-6,0.2912965481904999,0.04250782177014814,0.41188838513619913,0.017613075523779526,0.23669413462121244,3.475816080299269e-8,25,1070950.8361871098,145489.418227343,107.09508361871099,1.0709508361871098
405,46329244.87361024,4632.924487361024,46.32924487361024,8524661.615640711,1611820.7685647802,1400677.1048293877,34792085.966731235,0,0,852.4661615640712,161.18207685647806,140.0677104829388,3479.208596673124,0,0,8.524661615640712,1.61182076856478,1.4006771048293878,34.792085966731236,0,0,0.03479056852668227,0,0.7509745963191659,0.03023310888512306,0.18400173883465284,0,5,322364.15371295606,11739.1738472524,32.23641537129561,0.32236415371295607
406,84197375.62933183,8419.737562933184,84.19737562933183,19556431.52108616,18525698.267550386,1633443.7828415276,44406368.81415309,75437.11393453005,0,1955.6431521086163,1852.5698267550385,163.34437828415278,4440.636881415309,7.543711393453005,0,19.55643152108616,18.525698267550386,1.6334437828415276,44.40636881415309,0.07543711393453004,0,0.2200270273162361,8.959556443496801e-4,0.5274079920215856,0.019400174537892428,0.2322688964461416,0,34,544873.4784573643,184195.860308093,54.48734784573643,0.5448734784573642
407,79921720.68415742,7992.172068415742,79.9217206841574,16370260.246260665,3344854.173946464,2947514.965908567,57259088.21830507,0,3.079736640676856,1637.0260246260668,334.48541739464645,294.7514965908567,5725.908821830508,0,3.079736640676856e-4,16.370260246260663,3.344854173946464,2.947514965908567,57.259088218305074,0,3.079736640676856e-6,0.04185162863503641,0,0.7164396327825225,0.036880023861809094,0.2048286761862183,3.853441360262581e-8,7,477836.3105637806,26387.3969962904,47.78363105637806,0.47783631056378056
409,80568485.83897527,8056.848583897527,80.56848583897526,11299654.199965429,5520119.536326135,17113342.98984999,46635368.02802856,0,1.0848051458597183,1129.9654199965428,552.0119536326135,1711.3342989849991,4663.536802802856,0,1.0848051458597183e-4,11.299654199965428,5.520119536326135,17.11334298984999,46.63536802802856,0,1.0848051458597182e-6,0.06851462428323009,0,0.578828899940286,0.21240740485123222,0.14024905746086622,1.3464385417740348e-8,15,368007.969088409,73881.6470353668,36.8007969088409,0.36800796908840894
410,31176688.603771355,3117.668860377136,31.176688603771353,3848181.6537987506,279711.4881881463,0,27048795.703538306,0,0,384.8181653798751,27.971148818814633,0,2704.879570353831,0,0,3.8481816537987505,0.2797114881881463,0,27.048795703538307,0,0,0.00897181518355065,0,0.8675968139947451,0,0.12343137857601871,0,1,279711.4881881463,2285.8163646987,27.971148818814633,0.2797114881881463
411,46531541.3737265,4653.15413737265,46.5315413737265,15222550.395347586,14177761.97765395,1870423.6127072,15005971.032924613,254833.63517160658,0.7199215441942215,1522.2550395347587,1417.776197765395,187.04236127072002,1500.5971032924613,25.48336351716066,7.199215441942215e-5,15.222550395347586,14.17776197765395,1.8704236127071998,15.005971032924611,0.25483363517160657,7.199215441942215e-7,0.30469143207147786,0.005476578416452275,0.3224903063580344,0.04019689779207084,0.3271447698902754,1.5471689158371978e-8,28,506348.64205906965,110775.99817083,50.634864205906965,0.5063486420590696
412,34075278.71914435,3407.5278719144353,34.07527871914435,6338731.7791791195,1931742.1022085934,3196538.6177994167,22608267.72964342,0,0,633.873177917912,193.17421022085935,319.6538617799417,2260.826772964342,0,0,6.33873177917912,1.9317421022085932,3.1965386177994164,22.608267729643416,0,0,0.05669042704332428,0,0.6634800529728763,0.09380814296915847,0.18602142131908256,0,5,386348.42044171866,18850.5040295194,38.63484204417187,0.38634842044171863
413,44677423.611035496,4467.74236110355,44.67742361103549,8189135.06955013,14118669.162828006,1376405.5775235174,20993214.914413553,0,0,818.913506955013,1411.8669162828005,137.64055775235175,2099.321491441355,0,0,8.189135069550128,14.118669162828004,1.3764055775235173,20.993214914413553,0,0,0.3160135035033811,0,0.46988418797784365,0.030807630930256683,0.18329470250669025,0,22,641757.6892194548,116472.951194508,64.17576892194548,0.6417576892194548
415,36660590.93449665,3666.059093449665,36.660590934496646,8869997.957414838,1474887.80738293,7274387.737171964,18981432.46128539,59885.23477860344,0,886.9997957414838,147.488780738293,727.4387737171965,1898.143246128539,5.988523477860344,0,8.869997957414837,1.47488780738293,7.274387737171963,18.981432461285387,0.05988523477860344,0,0.04023087925718894,0.001633504350369132,0.5177612247222224,0.19842527225405296,0.24194912660473247,0,6,245814.63456382166,19082.3685610738,24.581463456382167,0.24581463456382166
416,83591645.82072976,8359.164582072977,83.59164582072975,16004818.898661716,36472467.16962826,9555416.48581314,20638471.89549417,920482.8737845239,0,1600.4818898661715,3647.246716962826,955.5416485813142,2063.847189549417,92.0482873784524,0,16.004818898661714,36.47246716962825,9.55541648581314,20.638471895494167,0.9204828737845239,0,0.4363171320713907,0.011011661090614092,0.24689634583526848,0.11431066336827056,0.19146433523973883,0,23,1585759.4421577505,165130.863382786,158.57594421577505,1.5857594421577503
417,132771695.05268225,13277.169505268226,132.77169505268225,45404790.14117529,51714509.042251356,6518072.2643185295,26989613.04615217,528944.7377403385,1615765.8210445717,4540.47901411753,5171.450904225136,651.807226431853,2698.961304615217,52.894473774033855,161.57658210445717,45.40479014117529,51.71450904225136,6.518072264318529,26.98961304615217,0.5289447377403385,1.6157658210445716,0.3894995015445999,0.003983866723479425,0.2032783646803862,0.04909233298356427,0.34197642896069985,0.012169505107270452,56,923473.3757544885,327205.007041007,92.34733757544886,0.9234733757544885
419,78251958.9832388,7825.19589832388,78.2519589832388,10733050.899727354,2895669.0758070704,0,64623238.89293896,0,0.11476542614400387,1073.3050899727355,289.56690758070704,0,6462.323889293896,0,1.1476542614400387e-5,10.733050899727354,2.89566907580707,0,64.62323889293894,0,1.1476542614400387e-7,0.037004429198089585,0,0.8258354133572675,0,0.1371601559780289,1.4666140967612846e-9,6,482611.5126345117,28083.9891190318,48.26115126345117,0.4826115126345117
420,73248317.78257796,7324.831778257797,73.24831778257796,34153817.30561525,8019993.674357128,5691678.888510482,19551834.319035057,5830993.242835334,0.3522247076034546,3415.3817305615244,801.9993674357129,569.1678888510482,1955.1834319035058,583.0993242835333,3.522247076034546e-5,34.15381730561524,8.019993674357128,5.6916788885104825,19.551834319035056,5.830993242835333,3.522247076034546e-7,0.10949048274613996,0.07960583149695527,0.26692536990501975,0.07770388536983223,0.4662744256734139,4.8086388638843375e-9,10,801999.3674357128,66167.8430909266,80.19993674357129,0.8019993674357128
421,75712328.39072481,7571.2328390724815,75.7123283907248,22109480.806828704,4516994.272778801,8920541.067205261,39845556.29079088,319754.12430845585,1.8288127183914185,2210.9480806828706,451.6994272778801,892.0541067205263,3984.555629079088,31.975412430845587,1.8288127183914185e-4,22.109480806828703,4.5169942727788,8.920541067205262,39.845556290790874,0.3197541243084559,1.8288127183914183e-6,0.05965995721949238,0.0042232768573476805,0.5262756692035928,0.11782151278150467,0.2920195597833079,2.415475467817548e-8,9,501888.2525309778,42785.1793793594,50.18882525309778,0.5018882525309778
422,27321815.16867837,2732.181516867837,27.32181516867837,3781344.88919141,655970.1972658633,11670.930984155188,22872828.876400452,0,0.2748364885337651,378.134488919141,65.59701972658634,1.1670930984155188,2287.282887640045,0,2.748364885337651e-5,3.7813448891914097,0.6559701972658633,0.011670930984155187,22.87282887640045,0,2.748364885337651e-7,0.024009026970428567,0,0.8371635901637231,4.271652857652994e-4,0.1384002075208506,1.0059232405936069e-8,2,327985.09863293165,8880.00738403519,32.79850986329317,0.3279850986329316
424,108392825.46842216,10839.282546842216,108.39282546842216,35272371.530185096,32448091.20035616,8519176.80798075,25879515.496929925,6273657.238869542,13.194100685417652,3527.23715301851,3244.809120035616,851.917680798075,2587.9515496929926,627.3657238869542,0.0013194100685417652,35.2723715301851,32.44809120035616,8.519176807980749,25.879515496929923,6.273657238869542,1.3194100685417651e-5,0.2993564478103691,0.057878897535494474,0.23875672015274985,0.07859539384793159,0.32541241892860256,1.2172485243741025e-7,33,983275.4909198837,220112.46539806,98.32754909198837,0.9832754909198836
425,23668656.60028986,2366.865660028986,23.668656600289857,6541690.475921719,2844894.2928328896,0,14282070.941707442,0,0.8898278092965484,654.169047592172,284.489429283289,0,1428.2070941707443,0,8.898278092965484e-5,6.541690475921718,2.844894292832889,0,14.282070941707442,0,8.898278092965484e-7,0.12019669476289793,0,0.6034170499365197,0,0.27638621770538535,3.759519707111941e-8,4,711223.5732082224,21883.7854732082,71.12235732082225,0.7112235732082224
426,96198077.73672798,9619.8077736728,96.19807773672798,27816832.05307744,3912574.069072567,910813.6689900691,62877371.16322413,680486.6081144413,0.1742493323981762,2781.683205307744,391.2574069072567,91.08136689900692,6287.737116322413,68.04866081144414,1.742493323981762e-5,27.81683205307744,3.912574069072567,0.9108136689900691,62.877371163224126,0.6804866081144413,1.7424933239817619e-7,0.04067206082620884,0.007073806713443658,0.6536239875323189,0.009468106748273667,0.28916203636839516,1.8113598160979532e-9,11,355688.5517338697,45475.6992961973,35.56885517338697,0.3556885517338697
428,28257702.064676095,2825.7702064676096,28.257702064676092,5003719.210844859,699196.2311477781,1530853.2186979298,17519695.429013494,2963932.2217944716,540305.7531775637,500.37192108448585,69.9196231147778,153.08532186979298,1751.9695429013493,296.39322217944715,54.030575317756366,5.003719210844858,0.6991962311477781,1.5308532186979296,17.519695429013492,2.9639322217944715,0.5403057531775637,0.024743562995584747,0.1048893577761786,0.6199971741833252,0.054174724299736764,0.17707452642088056,0.019120654324294113,2,349598.11557388905,8921.94129066647,34.95981155738891,0.34959811557388903
429,27799690.098787688,2779.9690098787687,27.799690098787686,2635702.067771963,4781354.130305549,6042012.998405234,14340621.683285119,0,0,263.57020677719635,478.13541303055496,604.2012998405235,1434.0621683285121,0,0,2.635702067771963,4.781354130305549,6.042012998405234,14.34062168328512,0,0,0.17199307306357556,0,0.5158554513494558,0.21734101987952445,0.09481048380056951,0,8,597669.2662881936,47947.0573831904,59.76692662881937,0.5976692662881936
430,25071078.174343675,2507.1078174343675,25.071078174343675,3205526.2724412433,0,0,21865550.869186163,0,1.0327162691392004,320.5526272441244,0,0,2186.5550869186163,0,1.0327162691392005e-4,3.205526272441243,0,0,21.865550869186162,0,1.0327162691392005e-6,0,0,0.8721424231193269,0,0.12785753568913513,4.119153799281053e-8,NA,NA,NA,NA,NA
431,18186076.790803898,1818.60767908039,18.1860767908039,3260655.7617486035,858320.0430775703,0,13681496.323478898,385604.0896362258,0.572862601839006,326.0655761748604,85.83200430775703,0,1368.1496323478898,38.56040896362257,5.7286260183900595e-5,3.260655761748603,0.8583200430775701,0,13.681496323478898,0.3856040896362257,5.72862601839006e-7,0.047196547828919015,0.02120325862866768,0.7523060900302138,0,0.1792940720121346,3.150006504584231e-8,2,429160.02153878513,7173.31317276388,42.916002153878516,0.42916002153878513
432,43513623.118653014,4351.362311865301,43.513623118653015,13262072.843237178,2308171.524197875,15421.048069853674,27927957.21996811,0,0.48317999579012394,1326.2072843237181,230.81715241978753,1.5421048069853676,2792.795721996811,0,4.8317999579012395e-5,13.262072843237178,2.308171524197875,0.015421048069853673,27.92795721996811,0,4.831799957901239e-7,0.0530448020359957,0,0.6418210026734412,3.5439586420564284e-4,0.30477978832224883,1.1104108579342795e-8,3,769390.5080659584,14255.7112408017,76.93905080659584,0.7693905080659583
433,32786959.260477442,3278.6959260477443,32.78695926047744,4407350.773806956,1166445.5366501417,0,27213163.297419388,0,0,440.73507738069554,116.6445536650142,0,2721.316329741939,0,0,4.407350773806955,1.1664455366501418,0,27.21316329741939,0,0,0.035576508555833546,0,0.8299996068931923,0,0.13442389514662104,0,3,388815.1788833806,13934.7397097583,38.88151788833806,0.3888151788833806
434,61257961.05146846,6125.7961051468465,61.257961051468456,12593576.934393082,2812732.0302845044,0,45851652.345466055,0,0,1259.3576934393082,281.27320302845044,0,4585.165234546606,0,0,12.59357693439308,2.8127320302845042,0,45.85165234546605,0,0,0.045916187577991194,0,0.7485011181965696,0,0.20558269844815855,0,5,562546.4060569009,30314.6288488872,56.254640605690085,0.5625464060569009
436,56283739.53573749,5628.3739535737495,56.28373953573749,10601135.686491394,3583036.7291386197,6413852.9964396255,35416564.78586389,269149.0094799645,0.3283239994198084,1060.1135686491396,358.303672913862,641.3852996439626,3541.6564785863898,26.91490094799645,3.283239994198084e-5,10.601135686491395,3.5830367291386196,6.413852996439625,35.41656478586389,0.2691490094799645,3.283239994198084e-7,0.06366024643518155,0.004782002967465723,0.6292503852444996,0.11395570104873956,0.18835165847074142,5.833372162688982e-9,9,398115.1921265133,44041.6460388374,39.81151921265133,0.39811519212651325
437,61994413.31254175,6199.441331254176,61.99441331254175,15976732.759805692,30054814.54199633,3113.184049139766,15486453.297343595,473299.0035552445,0.5257917493581772,1597.6732759805693,3005.4814541996334,0.3113184049139766,1548.6453297343596,47.32990035552445,5.257917493581772e-5,15.976732759805692,30.05481454199633,0.003113184049139766,15.486453297343594,0.47329900355524446,5.257917493581771e-7,0.48479875743764966,0.007634542828385698,0.24980401410155154,5.0217170915785645e-5,0.2577124599802209,8.481276316100037e-9,27,1113141.2793331975,196347.609699318,111.31412793331975,1.1131412793331974
438,65055128.500814356,6505.512850081436,65.05512850081435,21344405.506817255,11713031.833411997,14432813.666527966,16847136.68107904,717741.1980402482,0,2134.4405506817257,1171.3031833411997,1443.2813666527966,1684.7136681079044,71.77411980402483,0,21.344405506817253,11.713031833411996,14.432813666527965,16.847136681079043,0.7177411980402483,0,0.18004778567558088,0.011032815007524942,0.2589670802182514,0.22185512501673557,0.32809720000092024,0,19,616475.359653263,109478.871198319,61.647535965326306,0.6164753596532629
439,50564263.23171617,5056.426323171618,50.56426323171617,6606313.475626677,8812594.555447167,10614490.330531292,24523365.556020666,7500.4185267288085,0,660.6313475626678,881.2594555447167,1061.4490330531291,2452.3365556020667,0.7500418526728809,0,6.606313475626677,8.812594555447166,10.614490330531291,24.523365556020664,0.007500418526728808,0,0.1742850383295907,1.4833437782643712e-4,0.484994025199966,0.20992079488806648,0.13065182904678221,0,10,881259.4555447167,58488.5101970259,88.12594555447167,0.8812594555447166
440,41517061.30271039,4151.706130271039,41.51706130271039,14152809.172948465,7832213.741568825,1510738.3767881077,13502718.772337079,4518581.867304488,0,1415.2809172948464,783.2213741568826,151.07383767881078,1350.271877233708,451.8581867304489,0,14.152809172948462,7.832213741568824,1.5107383767881077,13.502718772337078,4.518581867304488,0,0.1886504847841316,0.10883674628024546,0.3252330090004605,0.03638837454734497,0.34089140051982714,0,10,783221.3741568825,58438.6158704835,78.32213741568826,0.7832213741568825
441,67537726.61346468,6753.772661346468,67.53772661346468,15017771.719079802,15011934.246224618,4345048.345072553,33162974.20166828,0,0,1501.7771719079803,1501.1934246224619,434.5048345072553,3316.2974201668285,0,0,15.017771719079803,15.011934246224618,4.345048345072552,33.16297420166828,0,0,0.22227479364447186,0,0.4910288791843451,0.06433512886716415,0.22236122641542658,0,22,682360.6475556644,112497.789346375,68.23606475556645,0.6823606475556644
442,80374860.94326282,8037.486094326282,80.37486094326282,21028155.040825676,8094191.390806514,7941561.643049377,43135358.41306547,175595.40276925665,0,2102.8155040825677,809.4191390806515,794.1561643049378,4313.535841306547,17.559540276925663,0,21.028155040825677,8.094191390806515,7.9415616430493765,43.13535841306547,0.17559540276925664,0,0.10070551035254992,0.0021847055249428135,0.5366772384653334,0.0988065366440308,0.26162602079858777,0,14,578156.527914751,62096.1780754174,57.8156527914751,0.5781565279147509
444,20131562.83050922,2013.156283050922,20.131562830509218,2942974.628589782,3894363.0519905547,1538649.3136361171,11755576.045920942,0,0,294.29746285897824,389.4363051990555,153.86493136361173,1175.5576045920943,0,0,2.942974628589782,3.8943630519905543,1.538649313636117,11.755576045920941,0,0,0.1934456398034175,0,0.5839375782641903,0.07642970029650686,0.1461870920487965,0,4,973590.7629976387,23130.9373378978,97.35907629976387,0.9735907629976386
445,21413446.83971015,2141.344683971015,21.413446839710147,3607784.513111003,616.7887425463396,2841126.108049514,14963919.636743406,0,0,360.77845131110035,0.06167887425463396,284.1126108049514,1496.3919636743406,0,0,3.607784513111003,6.167887425463396e-4,2.8411261080495134,14.963919636743405,0,0,2.8803804785063195e-5,0,0.6988094793311639,0.1326795321330889,0.1684821943948113,0,1,616.7887425463396,195.693319340686,0.06167887425463396,6.167887425463396e-4
446,19519627.211292364,1951.9627211292366,19.519627211292363,4920675.70889134,3949970.936341259,2705957.8514579716,7943022.632105706,0,0.08249608613550663,492.067570889134,394.997093634126,270.59578514579715,794.3022632105707,0,8.249608613550663e-6,4.9206757088913395,3.949970936341259,2.7059578514579714,7.9430226321057065,0,8.249608613550663e-8,0.202358933066926,0,0.40692491440157025,0.13862753740975847,0.2520886108954306,4.226314634112559e-9,5,789994.1872682519,27828.5826022942,78.9994187268252,0.7899941872682519
447,21120117.62272126,2112.011762272126,21.120117622721256,1578764.931397085,0,0,19541352.19651395,0,0.49481022264808416,157.87649313970851,0,0,1954.1352196513953,0,4.948102226480842e-5,1.578764931397085,0,0,19.54135219651395,0,4.948102226480841e-7,0,0,0.9252482654495799,0,0.07475171112203619,2.342838385122258e-8,NA,NA,NA,NA,NA
503,46784996.64367598,4678.499664367599,46.78499664367598,15224357.3266334,4811735.273062534,1080957.565460757,25667948.035290215,0,0,1522.4357326633399,481.1735273062534,108.09575654607569,2566.7948035290215,0,0,15.224357326633399,4.811735273062534,1.0809575654607568,25.667948035290213,0,0,0.10284782768522321,0,0.5486363124226022,0.023104790916061164,0.32541110225111675,0,8,601466.9091328167,33753.8034734179,60.146690913281674,0.6014669091328166
504,67121365.4465176,6712.13654465176,67.1213654465176,25247804.662587292,9519651.443628674,3695196.587985272,28658714.454190295,0,0,2524.780466258729,951.9651443628675,369.51965879852725,2865.8714454190294,0,0,25.24780466258729,9.519651443628673,3.695196587985272,28.658714454190292,0,0,0.14182744019434387,0,0.4269685853906771,0.055052464493285824,0.3761515352768677,0,11,865422.8585116976,68884.3146739466,86.54228585116977,0.8654228585116975
505,57143827.249340944,5714.382724934095,57.143827249340944,11550867.858031321,939232.0640498683,2336671.455816271,42317053.92359303,0,1.94785045273602,1155.0867858031322,93.92320640498683,233.66714558162707,4231.705392359303,0,1.94785045273602e-4,11.55086785803132,0.9392320640498683,2.3366714558162704,42.31705392359303,0,1.94785045273602e-6,0.016436282084355852,0,0.7405358716864924,0.04089105627490536,0.2021367558674422,3.408680423585883e-8,3,313077.3546832894,9495.21473451258,31.307735468328943,0.3130773546832894
506,80382712.23020042,8038.271223020043,80.38271223020043,14572644.290848082,1803185.8548145706,8306930.363926705,55699950.757584915,0,0.9630261491984129,1457.2644290848084,180.31858548145706,830.6930363926705,5569.995075758491,0,9.63026149198413e-5,14.57264429084808,1.8031858548145707,8.306930363926705,55.69995075758491,0,9.630261491984128e-7,0.022432508244441887,0,0.692934453344534,0.10334225026069381,0.18129077616981706,1.1980513253154405e-8,3,601061.9516048569,14546.1623413534,60.10619516048569,0.6010619516048569
507,92528262.88764724,9252.826288764725,92.52826288764723,20152088.08917119,2247012.3812630703,6743980.340828641,63384420.28264489,763.0202939011328,0,2015.208808917119,224.701238126307,674.3980340828642,6338.44202826449,0.07630202939011328,0,20.15208808917119,2.2470123812630702,6.743980340828641,63.38442028264489,7.630202939011328e-4,0,0.024284605710057614,8.246348413863912e-6,0.6850276694333886,0.07288562575758654,0.21779386600655123,0,6,374502.063543845,20649.0112522172,37.450206354384505,0.374502063543845
508,32220192.712483767,3222.0192712483768,32.220192712483765,6034154.934187616,0,0,26186037.806881305,0,0,603.4154934187617,0,0,2618.603780688131,0,0,6.034154934187616,0,0,26.186037806881302,0,0,0,0,0.8127213279123399,0,0.1872786729748414,0,NA,NA,NA,NA,NA
509,22477449.70624252,2247.7449706242523,22.47744970624252,7454958.0805049315,4766683.861857923,2718440.945740176,6402916.866140694,1134449.9974203622,0,745.4958080504932,476.66838618579226,271.8440945740176,640.2916866140695,113.44499974203623,0,7.45495808050493,4.766683861857922,2.718440945740176,6.4029168661406946,1.1344499974203621,0,0.21206515526243627,0.05047058328442388,0.28485957925922767,0.12094080873352818,0.33166387548114556,0,14,340477.4187041373,48387.6276384193,34.04774187041373,0.3404774187041373
510,29392267.513839867,2939.226751383987,29.392267513839865,9451340.034363426,0,1345865.0109130056,18595062.33082107,0,0.13774236477911472,945.1340034363426,0,134.58650109130056,1859.5062330821072,0,1.3774236477911474e-5,9.451340034363424,0,1.3458650109130055,18.59506233082107,0,1.377423647791147e-7,0,0,0.6326515067973323,0.045789764613406614,0.3215587239029141,4.686347003144834e-9,NA,NA,NA,NA,NA
511,54332267.64535675,5433.226764535675,54.33226764535675,12437347.544666218,2652646.1105334577,1489377.9512624652,37493576.50620245,259319.70634421683,0,1243.734754466622,265.2646110533458,148.93779512624653,3749.3576506202453,25.931970634421685,0,12.437347544666217,2.6526461105334573,1.489377951262465,37.49357650620245,0.2593197063442168,0,0.04882266515817242,0.004772848945618752,0.6900793604076023,0.02741240179747491,0.22891272688724443,0,9,294738.45672593976,28131.363293636,29.473845672593978,0.29473845672593973
512,23351243.74596866,2335.124374596866,23.351243745968656,3715217.552953924,0,2938893.3155607297,16697132.684744556,0,0.19270944921299815,371.5217552953924,0,293.889331556073,1669.7132684744556,0,1.9270944921299816e-5,3.7152175529539235,0,2.9388933155607297,16.697132684744556,0,1.9270944921299813e-7,0,0,0.7150425419043102,0.1258559649983568,0.15910148484469125,8.252641756877185e-9,NA,NA,NA,NA,NA
514,17571923.536759607,1757.192353675961,17.571923536759606,4202181.213720465,0,17478.81581065913,13352262.968689993,0,0.53853849042207,420.21812137204654,0,1.7478815810659132,1335.2262968689995,0,5.3853849042207005e-5,4.202181213720465,0,0.01747881581065913,13.352262968689994,0,5.3853849042207e-7,0,0,0.7598634799859963,9.947013355762844e-4,0.23914178803075867,3.0647668668457025e-8,NA,NA,NA,NA,NA
516,16776556.04729334,1677.655604729334,16.77655604729334,2962437.479249653,0,0,13814118.389490293,0,0.17855339450761676,296.2437479249653,0,0,1381.4118389490293,0,1.7855339450761676e-5,2.962437479249653,0,0,13.814118389490293,0,1.7855339450761676e-7,0,0,0.8234180096646836,0,0.17658197969228615,1.0643030309932045e-8,NA,NA,NA,NA,NA
521,26757698.218988553,2675.7698218988553,26.75769821898855,6269494.229280119,1227518.7092547049,73650.72477816448,19187034.6245444,0,0,626.9494229280119,122.75187092547048,7.365072477816448,1918.7034624544401,0,0,6.269494229280118,1.2275187092547046,0.07365072477816448,19.1870346245444,0,0,0.04587534769278467,0,0.7170659623826819,0.0027525059956726165,0.23430618650265603,0,2,613759.3546273524,12996.4128500168,61.37593546273525,0.6137593546273524
522,47163378.427432135,4716.3378427432135,47.163378427432136,9314443.749001002,944899.5904788976,1373579.8213264751,35530462.712122,0,0,931.4443749001002,94.48995904788976,137.35798213264752,3553.0462712122003,0,0,9.314443749001,0.9448995904788975,1.3735798213264752,35.530462712122,0,0,0.0200346035840661,0,0.7533485491670385,0.029123864047185078,0.19749314106775998,0,1,944899.5904788976,8744.35054749553,94.48995904788976,0.9448995904788975
